wavelength_nm,Dark,Light,Transmission,Source,Sample
404.0691777343702,1201.9816589355462,14086.049060668945,11940.55379882812,12884.067401733399,10738.572139892573
404.2819723595771,1210.5255285644525,14600.649208374021,12374.811172485337,13390.123679809569,11164.285643920884
404.4947553642305,1203.813630981445,14049.409619750964,11922.442075195306,12845.595988769519,10718.62844421386
404.70752674589255,1189.5578485107426,14750.694918823243,12483.041520996097,13561.1370703125,11293.483672485356
404.92028650212495,1218.325409545898,14355.988941650392,12194.11792968749,13137.663532104494,10975.792520141593
405.1330346304898,1206.7655859374988,14588.93738708497,12366.931292724608,13382.171801147471,11160.16570678711
405.345771128549,1208.3015625000007,14807.046058959948,12543.60859680175,13598.744496459947,11335.30703430175
405.5584959938645,1223.8133258056637,15599.777962646489,13214.206364135738,14375.964636840825,11990.393038330074
405.77120922399814,1207.9015686035161,15987.556045532225,13535.99345397949,14779.654476928708,12328.091885375974
405.983910816512,1198.3097149658201,15225.111679687509,12892.723269653321,14026.801964721688,11694.4135546875
406.19660076896787,1210.653526611328,16254.27997558595,13762.96599060058,15043.626448974623,12552.312463989252
406.4092790789278,1191.4378198242184,15361.781594238277,13024.729255371089,14170.343774414057,11833.291435546871
406.62194574395363,1208.237563476563,16291.90340148925,13788.765596923826,15083.665838012686,12580.528033447263
406.8346007616074,1198.07771850586,16199.928804931638,13711.486776123045,15001.851086425779,12513.409057617186
407.04724412945103,1203.0936419677737,16484.972455444335,13948.179164428711,15281.87881347656,12745.085522460937
407.25987584504634,1199.3736987304683,16430.56528564453,13893.308001708974,15231.191586914061,12693.934302978505
407.4724959059553,1204.46162109375,17329.687565917953,14665.264222412121,16125.225944824204,13460.802601318372
407.68510430974,1198.9577050781247,16985.31682067872,14391.540399169915,15786.359115600595,13192.58269409179
407.89770105396224,1187.5898785400389,16903.678066406253,14294.917873535158,15716.088187866215,13107.32799499512
408.11028613618396,1214.9014617919927,17323.591658935562,14679.440006103512,16108.69019714357,13464.53854431152
408.32285955396713,1203.981628417969,17896.366918945307,15137.417017822272,16692.385290527338,13933.435389404303
408.5354213048737,1202.4856512451167,19029.541627807615,16096.106389160146,17827.0559765625,14893.62073791503
408.74797138646557,1195.0057653808597,18308.792625732425,15510.62732299804,17113.786860351567,14315.62155761718
408.9605097963047,1197.3657293701174,18902.927559814467,15994.79593505858,17705.56183044435,14797.430205688463
409.17303653195296,1197.781723022461,18233.337777099594,15433.268503417969,17035.556054077133,14235.486780395508
409.38555159097234,1225.5652990722654,19479.358764038076,16485.620445556644,18253.79346496581,15260.05514648438
409.59805497092486,1208.4215606689452,18656.68331726073,15826.886497192381,17448.261756591783,14618.464936523436
409.81054666937234,1213.4854833984373,18974.190472412116,16072.330751953126,17760.704989013677,14858.845268554689
410.0230266838767,1224.1093212890614,19131.57207092285,16230.944331665036,17907.46274963379,15006.835010375975
410.23549501199994,1211.9655065917975,19649.25217163087,16623.674338989254,18437.28666503907,15411.708832397457
410.44795165130404,1210.8855230712886,19567.085425415044,16589.11486633301,18356.199902343757,15378.22934326172
410.66039659935086,1199.3416992187495,19602.24488891602,16622.986349487295,18402.90318969727,15423.644650268547
410.8728298537023,1217.8374169921872,19512.91825195313,16528.011798706055,18295.080834960943,15310.174381713867
411.0852514119204,1213.5334826660164,20456.071860351534,17333.83950256347,19242.538377685516,16120.306019897454
411.297661271567,1197.4057287597655,19886.264555053716,16860.99071777344,18688.858826293952,15663.584989013672
411.510059430204,1228.4292553710948,20792.66672424316,17624.931060791012,19564.237468872067,16396.501805419917
411.72244588539354,1198.8697064208986,19586.373131103515,16603.450647583013,18387.503424682618,15404.580941162114
411.9348206346974,1207.8695690917978,20045.4941253662,16998.48461975099,18837.6245562744,15790.615050659193
412.14718367567764,1197.6537249755863,21525.1435473633,18233.54577392578,20327.489822387714,17035.892048950194
412.35953500589596,1217.6214202880867,21265.051516113297,18035.63679382324,20047.43009582521,16818.015373535152
412.57187462291455,1197.165732421874,20970.29601379395,17789.664547119137,19773.130281372076,16592.49881469726
412.78420252429515,1203.8376306152345,21119.501737060535,17904.1508001709,19915.6641064453,16700.313169555666
412.99651870759976,1186.4378961181635,22204.053187866226,18828.992687988284,21017.61529174806,17642.55479187012
413.2088231703905,1208.9255529785155,20898.425110473625,17743.089257812506,19689.49955749511,16534.16370483399
413.421115910229,1202.5096508789056,21997.448340454106,18650.123417358383,20794.9386895752,17447.613766479477
413.63339692467736,1215.2374566650383,21165.901029052744,17950.58209167481,19950.663572387704,16735.34463500977
413.8456662112975,1208.525559082032,21318.666697998036,18089.77196777344,20110.141138916006,16881.246408691408
414.05792376765135,1210.877523193359,21196.532561645505,17989.157503051756,19985.655038452147,16778.2799798584
414.27016959130094,1193.6697857666013,21686.78908081054,18395.62330078126,20493.11929504394,17201.95351501466
414.48240367980793,1211.965506591797,20997.159603881842,17841.231760253915,19785.194097290045,16629.266253662117
414.6946260307346,1209.2935473632824,21821.37102722168,18519.909404296875,20612.0774798584,17310.615856933593
414.90683664164266,1205.5576043701174,21729.85242370607,18448.438494873033,20524.29481933595,17242.880890502915
415.1190355100941,1201.861660766602,22191.8933734131,18827.56070983886,20990.031712646498,17625.69904907226
415.3312226336509,1211.9095074462882,22846.251388549816,19392.93608276366,21634.341881103526,18181.02657531737
415.5433980098749,1206.8775842285154,22513.480466308596,19136.93198913574,21306.602882080082,17930.054404907227
415.7555616363282,1221.7893566894527,22669.230089721696,19262.9780657959,21447.440733032243,18041.18870910645
415.9677135105726,1226.1172906494144,23442.298293457032,19907.792226562502,22216.181002807618,18681.674935913088
416.1798536301701,1220.4293774414066,22307.779605102525,18948.566863403314,21087.350227661118,17728.137485961906
416.39198199268253,1207.461575317382,23314.70024047852,19813.90565917969,22107.238665161138,18606.44408386231
416.6040985956719,1185.9739031982429,23634.38336242676,20076.00565979004,22448.40945922852,18890.031756591798
416.81620343670033,1205.4296063232423,23495.033488769506,19963.17538146973,22289.603882446263,18757.745775146486
417.0282965133294,1216.061444091797,22161.557836303728,18829.9126739502,20945.49639221193,17613.851229858403
417.2403778231212,1187.741876220703,23319.292170410157,19803.713814697283,22131.550294189456,18615.97193847658
417.4524473636378,1197.9737200927736,23214.069776000983,19731.146921997057,22016.09605590821,18533.173201904283
417.664505132441,1196.8057379150384,24716.92684387205,20998.83957824707,23520.121105957012,19802.03384033203
417.87655112709274,1195.461758422851,22870.30702148438,19435.62343139649,21674.84526306153,18240.161672973638
418.0885853451549,1208.0375665283207,24142.03161621093,20509.61504333495,22933.99404968261,19301.57747680663
418.30060778418965,1198.7177087402345,24437.555106811524,20763.8671636963,23238.83739807129,19565.149454956067
418.51261844175866,1210.693526000976,23943.76264160156,20346.457532958993,22733.069115600585,19135.764006958016
418.724617315424,1204.661618041992,23940.38669311524,20336.697681884758,22735.72507507325,19132.036063842766
418.93660440274755,1199.7176934814454,24036.873220825204,20457.351840820313,22837.15552734376,19257.634147338867
419.1485797012913,1226.9172784423831,23915.755068969716,20341.113614501937,22688.837790527334,19114.196336059555
419.3605432086172,1215.3414550781247,24108.248131713888,20496.63924133301,22892.906676635765,19281.297786254887
419.5724949222871,1216.1254431152352,24122.735910644533,20509.567044067382,22906.6104675293,19293.44160095215
419.78443483986297,1189.4058508300789,24617.264364624032,20926.192686767565,23427.85851379395,19736.786835937484
419.9963629589068,1211.2855169677728,25143.41633605958,21376.593814086922,23932.13081909181,20165.30829711915
420.2082792769804,1212.6134967041007,24873.22845886231,21164.2210546875,23660.61496215821,19951.6075579834
420.42018379164597,1204.653618164062,24123.47189941405,20536.430634155284,22918.818281249987,19331.77701599122
420.6320765004652,1214.1174737548831,24813.477370605462,21113.397830200196,23599.35989685058,19899.280356445313
420.84395740099995,1201.6536639404305,24290.69334777833,20670.172593383795,23089.039683837902,19468.518929443366
421.0558264908124,1199.1017028808587,24890.684192504872,21171.364945678728,23691.582489624012,19972.263242797868
421.2676837674644,1210.7575250244136,23860.78790771484,20317.137980346688,22650.030382690427,19106.380455322273
421.4795292285179,1187.8778741455087,25384.628655395496,21611.118235473652,24196.750781249986,20423.240361328142
421.69136287153475,1215.6454504394535,25076.76135314941,21332.23449096681,23861.115902709957,20116.589040527357
421.903184694077,1213.0694897460933,26099.53774658203,22195.65331604004,24886.46825683594,20982.583826293947
422.1149946937065,1200.6696789550788,25435.4758795166,21652.725600585927,24234.80620056152,20452.055921630847
422.32679286798515,1223.1653356933593,25537.130328369134,21725.812485351573,24313.964992675774,20502.647149658213
422.538579214475,1203.0216430664059,25096.393053588872,21363.89000793459,23893.371410522464,20160.868364868184
422.75035373073797,1209.5735430908203,25084.377236938482,21363.570012817363,23874.80369384766,20153.996469726542
422.962116414336,1214.8934619140628,25511.00272705078,21715.268646240238,24296.109265136718,20500.375184326174
423.1738672628309,1202.7816467285165,25743.143184814457,21902.593787841794,24540.36153808594,20699.812141113278
423.38560627378473,1201.8776605224605,25965.171796874998,22098.038805541997,24763.29413635254,20896.161145019538
423.5973334447594,1193.5577874755857,24522.417811889656,20859.4497052002,23328.86002441407,19665.891917724613
423.8090487733168,1226.4772851562495,26127.87331420899,22266.620233154306,24901.396029052743,21040.142947998058
424.020752257019,1210.6055273437503,25993.211369018565,22120.702459716773,24782.605841674816,20910.096932373024
424.23244389342767,1191.0298260498041,25080.417297363274,21370.657904663083,23889.38747131347,20179.628078613277
424.4441236801051,1196.6617401123049,24851.468790893556,21198.860526123073,23654.80705078125,20002.19878601077
424.65579161461295,1214.573466796874,25764.582857666013,21943.849158325174,24550.009390869138,20729.2756915283
424.8674476945133,1206.5335894775392,25612.73717468261,21857.266479492202,24406.203585205072,20650.732890014664
425.079091917368,1205.909598999023,25224.327101440453,21504.767858276355,24018.41750244143,20298.85825927733
425.29072428073897,1219.8613861083984,26618.14583312989,22707.565504760747,25398.28444702149,21487.70411865235
425.5023447821883,1205.813600463868,24682.67936645507,21057.97467590333,23476.865765991202,19852.16107543946
425.71395341927774,1194.333775634766,25290.5020916748,21570.56685424804,24096.168316040035,20376.233078613277
425.9255501895693,1202.613649291992,26398.597183227535,22490.320819702156,25195.983533935545,21287.707170410165
426.13713509062495,1210.525528564454,27838.031218872053,23727.709938354477,26627.5056903076,22517.184409790025
426.34870812000656,1202.5416503906251,26258.64731872559,22383.394451293963,25056.105668334967,21180.85280090334
426.56026927527626,1212.549497680663,25826.349915161136,22051.895509643557,24613.800417480474,20839.346011962894
426.77181855399573,1224.5733142089841,25928.50035644533,22115.71053588868,24703.927042236344,20891.137221679695
426.98335595372697,1183.781936645507,26398.18118957517,22529.6802191162,25214.399252929663,21345.89828247069
427.19488147203197,1200.8296765136718,26485.763853149398,22563.359705200197,25284.934176635725,21362.530028686524
427.4063951064727,1210.4455297851566,25939.21219299316,22141.37414428711,24728.766663208004,20930.928614501954
427.61789685461105,1213.9734759521475,25985.85148132326,22148.598034057606,24771.878005371113,20934.624558105457
427.8293867140088,1197.0937335205087,26969.89246582031,23020.976722412102,25772.7987322998,21823.882988891593
428.04086468222823,1210.189533691406,26377.165510253915,22511.60849487305,25166.97597656251,21301.418961181644
428.25233075683093,1195.573756713868,26995.164080200197,23042.384395751953,25799.59032348633,21846.810639038085
428.4637849353791,1207.757570800781,25871.957219238295,22127.398357543938,24664.199648437512,20919.640786743155
428.6752272154345,1201.205670776368,27779.608110351557,23714.55013916014,26578.402439575188,22513.34446838377
428.8866575945592,1200.5656805419926,27092.842589721677,23165.470517578124,25892.276909179684,21964.90483703613
429.098076070315,1210.4775292968752,27207.704837036137,23232.60549316406,25997.22730773926,22022.127963867184
429.309482640264,1214.109473876953,26362.66173156739,22525.296286010747,25148.552257690437,21311.186812133794
429.5208773019679,1217.5334216308595,25731.75135864258,22011.76812194825,24514.217937011723,20794.234700317393
429.7322600529889,1210.9975213623043,27273.471833496096,23332.65196655273,26062.474312133792,22121.654445190426
429.94363089088876,1213.2454870605472,27275.16780761716,23333.467954101558,26061.922320556612,22120.22246704101
430.1549898132295,1187.773875732421,25525.306508789057,21845.106665039064,24337.532633056635,20657.33278930664
430.36633681757297,1203.973628540039,26918.021257324217,23018.536759643564,25714.047628784178,21814.563131103525
430.57767190148115,1194.7417694091803,27827.599378051742,23790.34098266602,26632.85760864256,22595.59921325684
430.78899506251605,1199.6376947021488,26922.813184204097,23026.576636962887,25723.175489501948,21826.93894226074
431.00030629823954,1225.0853063964837,26432.42866699219,22613.23094421385,25207.343360595707,21388.145637817368
431.2116056062135,1199.045703735351,27176.769309082032,23247.421267089856,25977.72360534668,22048.375563354504
431.42289298399993,1198.7897076416018,26810.662895507816,22915.810327148414,25611.873187866215,21717.020619506813
431.6341684291608,1222.8933398437498,28575.41996704103,24433.24317260743,27352.52662719728,23210.349832763677
431.84543193925805,1197.1017333984378,27832.703300170924,23819.26854125977,26635.601566772486,22622.166807861333
