wavelength_nm,Dark,Light,Transmission,Source,Sample
405.1330346304898,1185.1250272623677,13710.237906290682,1233.4149570719396,12525.112879028315,48.28992980957196
405.345771128549,1189.0209678141293,13907.898890177412,1238.0584417724624,12718.877922363283,49.03747395833307
405.5584959938645,1201.4927775065096,14645.794297281906,1252.0191176350882,13444.301519775396,50.52634012857857
405.77120922399814,1185.2103592936191,15012.90336222328,1236.2726912434891,13827.69300292966,51.062331949869986
405.983910816512,1177.7811393229158,14284.918026123029,1226.3421761067698,13107.136886800112,48.56103678385398
406.19660076896787,1191.4555973307274,15251.88993774416,1240.6335135904965,14060.434340413432,49.17791625976906
406.4092790789278,1173.9225315348301,14419.419084879546,1220.8711484781875,13245.496553344716,46.948616943357365
406.62194574395363,1187.0032208251969,15293.82885335289,1237.226454467774,14106.825632527693,50.22323364257704
406.8346007616074,1176.9002638753236,15206.487074991872,1226.4372857666008,14029.586811116547,49.53702189127716
407.04724412945103,1184.759699503586,15474.470541381837,1232.6416355387344,14289.710841878252,47.88193603514833
407.25987584504634,1180.1979913330072,15411.395059407614,1228.4879211425791,14231.197068074607,48.28992980957196
407.4724959059553,1185.546354166667,16250.384035034238,1233.0638513183617,15064.837680867571,47.51749715169467
407.68510430974,1179.7339984130876,15942.978059082056,1229.407018229163,14763.244060668967,49.67301981607534
407.89770105396224,1166.4613120524098,15844.910222167919,1215.3885654703765,14678.448910115509,48.92725341796677
408.11028613618396,1192.086698811849,16245.231224772084,1241.068173624678,15053.144525960235,48.98147481282899
408.32285955396713,1181.5713037109392,16791.955326741554,1230.8381075032548,15610.384023030614,49.26680379231561
408.5354213048737,1178.5642384846988,17846.142796427368,1228.1065936279292,16667.57855794267,49.54235514323045
408.74797138646557,1180.3837662760407,17154.217354532866,1228.38836710612,15973.833588256824,48.004600830079426
408.9605097963047,1174.5011893717435,17712.7768314616,1223.9733233642553,16538.27564208986,49.47213399251177
409.17303653195296,1174.5714105224608,17077.772298787477,1224.0302113850903,15903.200888265015,49.45880086262946
409.38555159097234,1204.5620640055336,18253.829908854146,1253.93464396159,17049.26784484861,49.37257995605637
409.59805497092486,1187.3009940592456,17493.700174357105,1237.7553352864575,16306.39918029786,50.4543412272119
409.81054666937234,1193.5924536132823,17777.277180582678,1246.1445406087225,16583.684726969397,52.55208699544028
410.0230266838767,1197.769278767904,17935.40098999025,1248.7356121826188,16737.631711222344,50.966333414714654
410.23549501199994,1189.942731526694,18402.217866821302,1239.7375272623692,17212.275135294607,49.79479573567528
410.44795165130404,1190.3747249348976,18332.990478719046,1241.4237237548846,17142.61575378415,51.04899881998699
410.66039659935086,1184.8974751790352,18363.083352864596,1231.6532061767577,17178.185877685562,46.755730997722594
410.8728298537023,1198.0714963785806,18267.50081136071,1248.4538387044233,17069.42931498213,50.38234232584273
411.0852514119204,1195.352426757812,19158.806322021486,1245.3081089274087,17963.453895263676,49.955682169596685
411.297661271567,1175.9011680094407,18610.457355957027,1223.7688820393914,17434.556187947586,47.867714029950776
411.510059430204,1206.055374552408,19468.150046183204,1253.9417549641923,18262.094671630795,47.88638041178433
411.72244588539354,1182.9339495849617,18337.721073201512,1231.4798754882843,17154.787123616552,48.54592590332254
411.9348206346974,1185.1668044026692,18767.630957641613,1234.0149479166625,17582.464153238943,48.848143513993364
412.14718367567764,1178.7989015706398,20133.00923441567,1229.3687965901704,18954.21033284503,50.56989501953058
412.35953500589596,1194.8733229573563,19899.875014038073,1247.1196368408196,18705.001691080717,52.246313883463245
412.57187462291455,1176.8629311116524,19630.747565104128,1225.3901906331384,18453.884633992475,48.52725952148603
412.78420252429515,1183.8121584065736,19766.014834391266,1232.4051947021462,18582.202675984692,48.593036295572574
412.99651870759976,1167.1608569335926,20774.085674438433,1217.0472068278023,19606.92481750484,49.886349894209616
413.2088231703905,1189.328518676758,19565.231231486,1238.195328572592,18375.902712809242,48.86680989583397
413.421115910229,1176.721599934898,20569.5341290283,1226.1884006754574,19392.8125290934,49.46680074055939
413.63339692467736,1195.4262034098301,19792.902424112963,1245.2832204182935,18597.47622070313,49.857017008463345
413.8456662112975,1188.220980021159,19953.16042317712,1237.7073360188804,18764.93944315596,49.486355997721375
414.05792376765135,1185.667241210936,19823.82017456054,1235.9073634847023,18638.152933349604,50.24012227376625
414.27016959130094,1174.1767498779311,20274.82840372728,1222.6640100097657,19100.65165384935,48.487260131834546
414.48240367980793,1193.0386842854796,19641.862951049796,1242.7401481119778,18448.824266764317,49.701463826498184
414.6946260307346,1190.9693825276713,20405.942847493523,1240.6486244710306,19214.973464965853,49.67924194335933
414.90683664164266,1184.4965924072226,20325.36629923499,1234.698493041991,19140.869706827765,50.201900634768435
415.1190355100941,1180.1535475667333,20742.946594034802,1229.615903930666,19562.79304646807,49.46235636393271
415.3312226336509,1189.4938494873018,21363.761121012354,1237.8771112060538,20174.267271525052,48.38326171875201
415.5433980098749,1185.0965832519555,21074.53620096846,1236.8202384440117,19889.439617716507,51.723655192056185
415.7555616363282,1200.766566365559,21206.039972127222,1250.4431416829416,20005.27340576166,49.676575317382685
415.9677135105726,1204.1798476155586,21931.309794108092,1256.01816772461,20727.129946492532,51.83832010905144
416.1798536301701,1199.2981443277981,20851.811599527995,1249.897372233072,19652.5134552002,50.59922790527389
416.39198199268253,1185.0761391194674,21806.421033121667,1235.012266031902,20621.3448940022,49.9361269124347
416.6040985956719,1168.247062581379,22090.34292297365,1219.2169514973937,20922.09586039227,50.969888916014725
416.81620343670033,1180.2166577148428,21970.81585795077,1227.9297074381539,20790.599200235927,47.71304972331109
417.0282965133294,1196.0875266520188,20708.099125773144,1246.1436517333984,19512.011599121124,50.056125081379605
417.2403778231212,1165.327996012369,21790.521720174183,1213.8996993001301,20625.193724161814,48.57170328776101
417.4524473636378,1180.9419799804643,21698.44756958009,1229.994564819337,20517.505589599627,49.05258483887269
417.664505132441,1179.3917814127624,23094.836039835616,1229.8079010009742,21915.444258422853,50.416119588211814
417.87655112709274,1173.4789827473933,21388.600741984035,1223.8551029459638,20215.12175923664,50.37612019857056
418.0885853451549,1186.897444661459,22553.963404134123,1236.1295823160808,21367.065959472664,49.23213765462174
418.30060778418965,1176.408715820313,22841.1661328125,1225.8852941894522,21664.757416992186,49.47657836913913
418.51261844175866,1188.5187532552097,22376.989215698282,1235.4318151855437,21188.470462443074,46.913061930333924
418.724617315424,1182.973060099283,22368.404457804412,1232.837188110352,21185.431397705128,49.86412801106894
418.93660440274755,1179.6513330078114,22473.12374877932,1227.593712565108,21293.472415771506,47.94237955729659
419.1485797012913,1207.954012247722,22334.42008748371,1258.0599143473298,21126.46607523599,50.105902099607874
419.3605432086172,1194.6822147623664,22521.09990559901,1246.6289776611304,21326.417690836643,51.946762898764064
419.5724949222871,1194.6671038818347,22530.361097615532,1243.0681431070952,21335.693993733697,48.40103922526055
419.78443483986297,1171.4674578857423,22984.61816609704,1219.8000537109392,21813.1507082113,48.332595825196904
419.9963629589068,1194.6759926350915,23485.062974243167,1243.088587239584,22290.386981608077,48.4125946044926
420.2082792769804,1191.06004781087,23238.14496419266,1240.5792921956372,22047.08491638179,49.51924438476726
420.42018379164597,1183.565051066079,22553.55807698567,1233.480733846028,21369.993025919593,49.915682779949066
420.6320765004652,1194.333775634763,23162.011014811196,1243.1739192708326,21967.67723917643,48.84014363606957
420.84395740099995,1181.1499768066378,22686.434271647162,1230.8069968668578,21505.284294840523,49.65702006022002
421.0558264908124,1176.489603474935,23252.218527221674,1226.6852819824207,22075.728923746738,50.19567850748581
421.2676837674644,1191.1498242187488,22300.544159952788,1240.8512880452463,21109.39433573404,49.7014638264975
421.4795292285179,1175.4353973388686,23710.471090291372,1223.4302205403644,22535.035692952504,47.99482320149582
421.69136287153475,1193.0200179036426,23429.922482299837,1243.634356689455,22236.902464396193,50.61433878581238
421.903184694077,1191.5711511230486,24374.715176798563,1245.6085487874354,23183.144025675516,54.037397664386845
422.1149946937065,1180.4530985514314,23759.766338094087,1231.69409444173,22579.313239542655,51.240995890298564
422.32679286798515,1199.2377008056653,23863.61275349938,1250.213811848959,22664.375052693715,50.97611104329371
422.538579214475,1183.4601637776677,23458.934484049518,1234.2967213948582,22275.47432027185,50.836557617190465
422.75035373073797,1190.6244989013678,23446.575561523412,1240.7375120035797,22255.951062622044,50.11301310221188
422.962116414336,1196.3879665120426,23834.927857869494,1247.7685158284507,22638.53989135745,51.38054931640818
423.1738672628309,1180.9473132324244,24054.568950805657,1231.0007716878285,22873.621637573233,50.0534584554041
423.38560627378473,1180.9304246012355,24247.593560994483,1230.6434438069648,23066.663136393247,49.713019205729324
423.5973334447594,1174.4363014729797,22910.51440795899,1223.2897782389332,21736.078106486013,48.853476765953474
423.8090487733168,1205.1780546061182,24423.203325805658,1254.5150795491547,23218.02527119954,49.33702494303657
424.020752257019,1191.9800337727877,24278.29442586254,1241.8468284098306,23086.314392089753,49.86679463704286
424.23244389342767,1169.6185972086562,23452.771022542307,1218.072968953452,22283.15242533365,48.45437174479571
424.4441236801051,1179.4575581868478,23227.315796101917,1228.7483616129575,22047.85823791507,49.29080342610973
424.65579161461295,1196.9701798502576,24066.299438476497,1245.9080997721364,22869.32925862624,48.9379199218788
424.8674476945133,1185.205026041669,23938.312946980834,1236.6575742594398,22753.107920939165,51.452548217770754
425.079091917368,1187.455658365886,23578.807321573924,1235.220262858073,22391.35166320804,47.76460449218712
425.29072428073897,1192.4778039550806,24884.92516927082,1246.4467582194009,23692.44736531574,53.968954264320246
425.5023447821883,1184.9516965738908,23056.246406453465,1234.5464953613275,21871.294709879574,49.59479878743673
425.71395341927774,1182.2859594726588,23644.170768636122,1229.9278991699246,22461.884809163465,47.6419396972658
425.9255501895693,1184.1099316406237,24650.037197875954,1234.8122690836565,23465.92726623533,50.702337443032775
426.13713509062495,1190.7462748209618,25999.317942504844,1241.549944051106,24808.571667683882,50.80366923014412
426.34870812000656,1183.1152801513647,24527.112851359067,1231.299433797199,23343.997571207703,48.184153645834385
426.56026927527626,1187.2049955240875,24122.85413106281,1237.904666341146,22935.649135538722,50.699670817058404
426.77181855399573,1204.4136218261715,24215.464273478163,1253.0804347737615,23011.050651651993,48.66681294758996
426.98335595372697,1163.4311360677082,24659.055726928716,1214.7885746256518,23495.624590861007,51.357438557943624
427.19488147203197,1179.342004394531,24714.509991861993,1228.5261427815722,23535.167987467463,49.18413838704123
427.4063951064727,1188.6600844319653,24223.905033569343,1238.8957623291012,23035.244949137377,50.23567789713593
427.61789685461105,1195.8679744466135,24247.49667358394,1246.6129779052726,23051.628699137327,50.745003458659085
427.8293867140088,1174.6656313069668,25173.98298075357,1224.9288643391928,23999.317349446606,50.263233032226026
428.04086468222823,1188.429865722654,24613.758640340195,1239.5659743245392,23425.32877461754,51.1361086018851
428.25233075683093,1176.4247155761705,25211.089970092868,1226.8301686604823,24034.665254516698,50.40545308431183
428.4637849353791,1186.6032269287086,24188.837124226877,1239.7464160156255,23002.233897298167,53.14318908691689
428.6752272154345,1184.142820027669,25939.495744221975,1232.1634206136093,24755.352924194307,48.02060058594043
428.8866575945592,1180.2566571044913,25319.549648437467,1229.8914552815731,24139.292991332975,49.63479817708185
429.098076070315,1193.3373463948565,25415.265521240268,1244.5827866617835,24221.928174845412,51.24544026692706
429.309482640264,1196.6475181070964,24635.881858317083,1246.5178682454434,23439.234340209987,49.87035013834702
429.5208773019679,1192.716911417642,24043.477564493747,1243.0485878499335,22850.760653076104,50.33167643229149
429.7322600529889,1190.9693825276693,25492.818115641297,1239.2975339762384,24301.848733113628,48.32815144856909
429.94363089088876,1190.114284464518,25489.18883768721,1242.0130480957034,24299.07455322269,51.898763631185375
430.1549898132295,1170.709247233073,23874.223258260066,1221.918243611653,22703.514011026993,51.20899637857997
430.36633681757297,1182.47795654297,25161.13339904782,1232.6460799153638,23978.65544250485,50.168123372393666
430.57767190148115,1174.6896309407568,26018.410095621748,1224.8577543131526,24843.72046468099,50.16812337239571
430.78899506251605,1183.9686004638681,25167.570634155294,1236.058472290037,23983.602033691426,52.089871826168746
431.00030629823954,1202.76653584798,24716.820178832997,1254.6946323649072,23514.053642985018,51.9280965169271
431.2116056062135,1178.4469069417346,25402.33860738116,1229.1616886393256,24223.891700439424,50.71478169759098
431.42289298399993,1177.391811930337,25044.71739766438,1226.8817234293629,23867.32558573404,49.489911499025766
431.6341684291608,1199.9763562011728,26707.627134399398,1251.2404628499335,25507.650778198225,51.26410664876062
